종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"021240","코웨이","KOSPI",,"64900","200","0.31","64900","66200","64100","369319","24106122505","4789595273100","73799619"
"033290","코웰패션","KOSDAQ","우량기업부","5700","0","0.00","5820","5830","5680","269185","1547561780","504451333800","88500234"
"056360","코위버","KOSDAQ","우량기업부","9580","0","0.00","9680","9720","9520","75360","725733120","93853344000","9796800"
"282880","코윈테크","KOSDAQ","우량기업부","24000","100","0.42","24450","24600","23800","44551","1080755800","222035808000","9251492"
"121850","코이즈","KOSDAQ","벤처기업부","3840","70","1.86","3800","3890","3775","236554","904780450","59180225280","15411517"
"015710","코콤","KOSDAQ","우량기업부","7230","490","7.27","7110","7370","7000","238011","1717320540","126745515000","17530500"
"052330","코텍","KOSDAQ","우량기업부","9900","180","1.85","9780","10050","9730","124727","1239850690","154188064800","15574552"
"322780","코퍼스코리아","KOSDAQ","중견기업부","2090","-5","-0.24","2110","2160","2060","145606","303530630","71698858660","34305674"
"126600","코프라","KOSDAQ","우량기업부","5230","60","1.16","5290","5380","5180","486308","2565023820","110434765820","21115634"
"200130","콜마비앤에이치","KOSDAQ","우량기업부","50300","300","0.60","50900","51400","49800","163536","8264266200","1486040967400","29543558"
"031820","콤텍시스템","KOSPI",,"1490","5","0.34","1515","1525","1480","731101","1096160290","101098684340","67851466"
"192400","쿠쿠홀딩스","KOSPI",,"130500","3500","2.76","127500","130500","126500","14626","1880936000","928173028500","7112437"
"284740","쿠쿠홈시스","KOSPI",,"40550","0","0.00","41200","41350","39400","103251","4140540550","909833731500","22437330"
"317690","퀀타매트릭스","KOSDAQ","기술성장기업부","17950","-300","-1.64","18400","19150","17950","185501","3444252050","263055885800","14654924"
"060280","큐렉소","KOSDAQ","중견기업부","7630","30","0.39","7750","8070","7400","132292","1015187260","255127491710","33437417"
"015590","큐로","KOSPI",,"580","-2","-0.34","595","595","578","1507973","878936700","131782750040","227211638"
"040350","큐로컴","KOSDAQ","벤처기업부","1450","50","3.57","1425","1510","1415","726407","1060602665","173226989050","119466889"
"051780","큐로홀딩스","KOSDAQ","중견기업부","544","-11","-1.98","561","565","544","249341","137755238","65606832480","120600795"
"115180","큐리언트","KOSDAQ","기술성장기업부","33550","1800","5.67","32350","33700","31750","63675","2105148050","296702410950","8843589"
"043090","큐브앤컴퍼니","KOSDAQ","관리종목(소속부없음)","1860","-795","-29.94","2645","2800","1860","2817391","6391266620","60617982180","32590313"
"182360","큐브엔터","KOSDAQ","중견기업부","3190","20","0.63","3190","3270","3155","144959","461546490","110115093220","34518838"
"066310","큐에스아이","KOSDAQ","벤처기업부","16800","-200","-1.18","17300","17300","16800","34867","591980150","139074264000","8278230"
"136660","큐엠씨","KONEX","일반기업부","4800","0","0.00","4750","4800","4520","6854","32334525","45330240000","9443800"
"016600","큐캐피탈","KOSDAQ","중견기업부","581","17","3.01","569","599","567","3466753","2018465649","97551017263","167901923"
"264900","크라운제과","KOSPI",,"9850","40","0.41","9920","10100","9840","17596","175422360","123359922500","12523850"
"26490K","크라운제과우","KOSPI",,"9800","-20","-0.20","9850","9990","9800","8762","86383490","7580888000","773560"
"005740","크라운해태홀딩스","KOSPI",,"9060","40","0.44","9070","9300","9020","21743","198925930","134516963820","14847347"
"005745","크라운해태홀딩스우","KOSPI",,"12050","50","0.42","12050","12200","11900","5543","66583800","7238748300","600726"
"215570","크로넥스","KONEX","일반기업부","4195","-5","-0.12","4195","4195","4000","38","159215","13371562500","3187500"
"043590","크로바하이텍","KOSDAQ","투자주의환기종목(소속부없음)","1865","0","0.00","0","0","0","0","0","46187765670","24765558"
"114120","크루셜텍","KOSDAQ","관리종목(소속부없음)","1185","0","0.00","1210","1225","1185","135376","152514905","24839158275","20961315"
"110790","크리스에프앤씨","KOSDAQ","우량기업부","24900","-250","-0.99","25300","25600","24800","12274","308886100","291715452000","11715480"
"900250","크리스탈신소재","KOSDAQ","외국기업(소속부없음)","1730","-20","-1.14","1775","1800","1725","1088717","1915099035","117266063960","67783852"
"083790","크리스탈지노믹스","KOSDAQ","기술성장기업부","13500","100","0.75","13650","14050","13400","371784","5098166600","623203389000","46163214"
"045520","크린앤사이언스","KOSDAQ","우량기업부","26950","-350","-1.28","27500","27850","26800","72580","1977025400","175175000000","6500000"
"036170","클라우드에어","KOSDAQ","중견기업부","1555","0","0.00","1580","1625","1540","526085","831763795","72835654195","46839649"
"214150","클래시스","KOSDAQ","우량기업부","13950","100","0.72","14150","14600","13650","486918","6896897000","902800252800","64716864"
"352770","클리노믹스","KOSDAQ","기술성장기업부","12900","-550","-4.09","13600","13850","12800","526552","6567349600","171765318900","13315141"
"237880","클리오","KOSDAQ","우량기업부","18200","-100","-0.55","18600","18700","18050","63669","1167731150","313236905800","17210819"
"139670","키네마스터","KOSDAQ","중견기업부","53400","-1600","-2.91","53600","55400","50800","664088","35420058800","723372793800","13546307"
"020120","키다리스튜디오","KOSPI",,"11550","300","2.67","11300","11750","10950","309398","3514234850","220829659050","19119451"
"311270","키움제5호스팩","KOSDAQ","SPAC(소속부없음)","2105","-15","-0.71","2110","2110","2090","2371","4955550","7578000000","3600000"
"039490","키움증권","KOSPI",,"129000","0","0.00","131500","132000","126500","185621","24015732000","3345425370000","25933530"
"012170","키위미디어그룹","KOSPI",,"1105","0","0.00","0","0","0","0","0","68534900070","62022534"
"054780","키이스트","KOSDAQ","중견기업부","14100","-200","-1.40","14600","14700","13850","474461","6712683500","248621098200","17632702"
"219130","타이거일렉","KOSDAQ","중견기업부","11500","-350","-2.95","12050","12200","11400","85679","999458450","72614335000","6314290"
"180060","탑선","KONEX","일반기업부","10950","-450","-3.95","11300","11300","10950","559","6148850","93147992700","8506666"
"065130","탑엔지니어링","KOSDAQ","우량기업부","9370","-100","-1.06","9600","9690","9360","145766","1385353030","149697528090","15976257"
"014580","태경비케이","KOSPI",,"4310","-20","-0.46","4495","4495","4275","273355","1191655135","118883161000","27583100"
"015890","태경산업","KOSPI",,"5630","10","0.18","5650","5670","5590","16174","90973170","164557862500","29228750"
"006890","태경케미컬","KOSPI",,"12650","-350","-2.69","13150","13250","12550","157202","2014283900","146740000000","11600000"
"023160","태광","KOSDAQ","중견기업부","7310","-50","-0.68","7440","7500","7290","119512","882908230","193715000000","26500000"
"003240","태광산업","KOSPI",,"939000","-3000","-0.32","952000","960000","923000","1142","1077242000","1045482600000","1113400"
"011280","태림포장","KOSPI",,"4925","-5","-0.10","4980","5000","4890","338679","1674014080","348719254500","70805940"
"053620","태양","KOSDAQ","우량기업부","9580","-200","-2.04","9890","9940","9520","31663","307725660","82388000000","8600000"
"004100","태양금속","KOSPI",,"1205","5","0.42","1210","1235","1195","207782","252455755","44223500000","36700000"
"004105","태양금속우","KOSPI",,"2790","30","1.09","2815","2815","2755","6896","19168055","9207000000","3300000"
"116100","태양기계","KONEX","일반기업부","689","20","2.99","689","689","689","10","6890","4299350354","6239986"
"009410","태영건설","KOSPI",,"12000","150","1.27","11850","12050","11750","149973","1782136750","466789176000","38899098"
"009415","태영건설우","KOSPI",,"11000","0","0.00","11200","11200","10850","13757","151221800","14323562000","1302142"
"044490","태웅","KOSDAQ","중견기업부","12550","-150","-1.18","13000","13050","12550","70525","899436700","251092631550","20007381"
"124560","태웅로직스","KOSDAQ","중견기업부","4875","5","0.10","4910","5000","4840","226907","1115418130","95241861000","19536792"
"001420","태원물산","KOSPI",,"4030","-30","-0.74","4060","4220","3975","16508","67177545","30628000000","7600000"
"007980","태평양물산","KOSPI",,"1895","-5","-0.26","1910","1960","1870","356551","680811500","91243467365","48149587"
"191420","테고사이언스","KOSDAQ","벤처기업부","26300","-50","-0.19","26500","27200","26150","23918","636634900","213262334200","8108834"
"073640","테라사이언스","KOSDAQ","중견기업부","1930","100","5.46","1890","1960","1855","135805","260773970","132961002230","68891711"
"182690","테라셈","KOSDAQ","관리종목(소속부없음)","1950","10","0.52","1965","2090","1930","364327","731004925","41268138600","21163148"
"066700","테라젠이텍스","KOSDAQ","우량기업부","8510","660","8.41","7990","10200","7910","10329512","96950197590","276102141850","32444435"
"095610","테스","KOSDAQ","우량기업부","31250","300","0.97","31950","32200","30850","730620","23060051150","617757062500","19768226"
"131970","테스나","KOSDAQ","우량기업부","47800","-1350","-2.75","50100","50300","47600","226093","10998318900","705507780600","14759577"
"055490","테이팩스","KOSPI",,"37900","1000","2.71","37500","38150","37400","45366","1714876150","178798935000","4717650"
"308700","테크엔","KONEX","일반기업부","1315","-35","-2.59","1315","1315","1315","800","1052000","5260000000","4000000"
"089030","테크윙","KOSDAQ","우량기업부","21950","250","1.15","22500","22700","21750","210847","4692254450","425574677600","19388368"
"258050","테크트랜스","KONEX","일반기업부","1590","-10","-0.63","0","0","0","0","0","11440913370","7195543"
"054450","텔레칩스","KOSDAQ","우량기업부","18550","150","0.82","19350","19600","18450","1211781","23115193000","250534649050","13505911"
"091440","텔레필드","KOSDAQ","벤처기업부","3700","-25","-0.67","3730","3840","3700","42507","159990310","33950737500","9175875"
"078000","텔코웨어","KOSPI",,"11300","0","0.00","11350","11450","11200","7960","90063350","109640577800","9702706"
"200230","텔콘RF제약","KOSDAQ","중견기업부","4970","30","0.61","4950","5090","4860","455423","2269588190","434919789640","87509012"
"214420","토니모리","KOSPI",,"8310","20","0.24","8490","8490","8290","14878","124044300","146588400000","17640000"
"215480","토박스코리아","KOSDAQ","중견기업부","1350","10","0.75","1350","1405","1330","7761013","10574827500","62203805550","46076893"
"051360","토비스","KOSDAQ","우량기업부","7180","0","0.00","7260","7390","7160","87597","636177120","120028476440","16717058"
"045340","토탈소프트","KOSDAQ","벤처기업부","19950","200","1.01","19800","20450","19500","177534","3545794500","170732898000","8558040"
"108230","톱텍","KOSDAQ","우량기업부","12450","-100","-0.80","12750","13000","12350","398133","5020650050","473389400250","38023245"
"079970","투비소프트","KOSDAQ","벤처기업부","2000","45","2.30","1970","2075","1960","312461","632115755","74227052000","37113526"
"199800","툴젠","KONEX","일반기업부","110400","200","0.18","113900","113900","109800","5838","648220700","748553400000","6780375"
"105550","트루윈","KOSDAQ","벤처기업부","4420","-70","-1.56","4600","4670","4365","175995","793959135","64415329680","14573604"
"026150","특수건설","KOSDAQ","중견기업부","7200","110","1.55","7290","7300","7080","146420","1054832390","112505227200","15625726"
"322180","티라유텍","KOSDAQ","벤처기업부","16250","-300","-1.81","16950","17000","16200","38089","629755650","88298437500","5433750"
"117730","티로보틱스","KOSDAQ","벤처기업부","10500","-600","-5.41","11350","11450","10450","763032","8275966200","139302996000","13266952"
"033830","티비씨","KOSDAQ","중견기업부","1195","-5","-0.42","1225","1325","1185","5283571","6594545230","119500000000","100000000"
"057680","티사이언티픽","KOSDAQ","벤처기업부","3140","-20","-0.63","3230","3240","3085","196094","616479400","147442521380","46956217"
"064760","티씨케이","KOSDAQ","우량기업부","158500","7100","4.69","159000","163000","153500","35942","5678017000","1850487500000","11675000"
"246710","티앤알바이오팹","KOSDAQ","기술성장기업부","18600","400","2.20","18800","18800","17600","569919","10407188200","157075419000","8444915"
"340570","티앤엘","KOSDAQ","중견기업부","37350","550","1.49","37400","38000","36750","16489","619339550","151790400000","4064000"
