종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"096240","크레버스","KOSDAQ","우량기업부","27950","-50","-0.18","27950","28000","27650","8779","244658450","322648203800","11543764"
"215570","크로넥스","KONEX","일반기업부","3440","5","0.15","3495","3495","3270","4336","14371040","17468516080","5078057"
"043590","크로바하이텍","KOSDAQ","중견기업부","2475","115","4.87","2370","2670","2360","3360335","8456932575","88495216425","35755643"
"114120","크루셜텍","KOSDAQ","관리종목(소속부없음)","1085","0","0.00","0","0","0","0","0","22743026775","20961315"
"110790","크리스에프앤씨","KOSDAQ","우량기업부","37750","650","1.75","37100","37800","36500","25856","962556100","442259370000","11715480"
"900250","크리스탈신소재","KOSDAQ","외국기업(소속부없음)","1180","5","0.43","1175","1190","1150","343837","404750465","84760138680","71830626"
"083790","크리스탈지노믹스","KOSDAQ","기술성장기업부","5000","-50","-0.99","5030","5080","4990","322868","1623682565","346232430000","69246486"
"045520","크린앤사이언스","KOSDAQ","우량기업부","13500","-250","-1.82","13750","13850","13500","13042","177568150","87750000000","6500000"
"036170","클라우드에어","KOSDAQ","중견기업부","1270","0","0.00","1270","1310","1270","194473","250771745","77934345020","61365626"
"214150","클래시스","KOSDAQ","우량기업부","17250","-350","-1.99","17600","17900","17050","471490","8221458450","1117398109500","64776702"
"352770","클리노믹스","KOSDAQ","기술성장기업부","9390","20","0.21","9370","9400","9260","12377","115665740","127141923990","13540141"
"237880","클리오","KOSDAQ","투자주의환기종목(소속부없음)","18100","-250","-1.36","18200","18300","18000","26413","479435950","327091489300","18071353"
"139670","키네마스터","KOSDAQ","중견기업부","13450","350","2.67","13200","13500","13100","58060","772315650","182197829150","13546307"
"020120","키다리스튜디오","KOSPI",,"8990","-70","-0.77","9070","9090","8980","136310","1228349970","328236551040","36511296"
"413600","키움제6호스팩","KOSDAQ","SPAC(소속부없음)","2525","115","4.77","2395","2730","2380","1907086","4906781390","8660750000","3430000"
"039490","키움증권","KOSPI",,"94900","-500","-0.52","94100","95100","93900","36291","3427564200","2488231783700","26219513"
"054780","키이스트","KOSDAQ","중견기업부","9890","-210","-2.08","10100","10100","9880","40433","401439450","193327672770","19547793"
"336040","타스컴","KONEX","일반기업부","16050","-1150","-6.69","17500","17500","16050","273","4743100","65342326650","4071173"
"219130","타이거일렉","KOSDAQ","중견기업부","19350","-250","-1.28","19400","19550","19150","12163","234383500","122181511500","6314290"
"318660","타임기술","KONEX","일반기업부","2340","0","0.00","0","0","0","0","0","5035916340","2152101"
"180060","탑선","KONEX","일반기업부","15400","-2500","-13.97","18050","18050","15250","49019","792301600","142321656400","9241666"
"065130","탑엔지니어링","KOSDAQ","우량기업부","6540","-20","-0.30","6560","6580","6510","8028","52709890","104484720780","15976257"
"134580","탑코미디어","KOSDAQ","중견기업부","8360","-190","-2.22","8690","8690","8290","87661","741905910","109629570600","13113585"
"014580","태경비케이","KOSPI",,"5350","310","6.15","5130","5720","5090","8355109","45281821330","147569585000","27583100"
"015890","태경산업","KOSPI",,"7140","110","1.56","7030","7220","7020","152364","1087115620","208693275000","29228750"
"006890","태경케미컬","KOSPI",,"16850","450","2.74","16450","17400","16400","513852","8694909950","195460000000","11600000"
"023160","태광","KOSDAQ","우량기업부","13100","450","3.56","12700","13250","12650","452432","5938295100","347150000000","26500000"
"003240","태광산업","KOSPI",,"970000","-1000","-0.10","971000","971000","964000","651","629272000","1079998000000","1113400"
"011280","태림포장","KOSPI",,"3940","80","2.07","3870","4230","3850","883537","3555590485","278975403600","70805940"
"053620","태양","KOSDAQ","우량기업부","9500","40","0.42","9490","9680","9410","18394","175932750","81700000000","8600000"
"004100","태양금속","KOSPI",,"1335","5","0.38","1320","1340","1300","85854","113358245","48994500000","36700000"
"004105","태양금속우","KOSPI",,"2465","0","0.00","2500","2500","2435","4638","11422535","8134500000","3300000"
"116100","태양기계","KONEX","일반기업부","1180","50","4.42","1275","1275","1005","4","4645","7363183480","6239986"
"009410","태영건설","KOSPI",,"8540","-60","-0.70","8610","8630","8530","32967","282247010","332198296920","38899098"
"009415","태영건설우","KOSPI",,"11400","-100","-0.87","11550","11700","11250","4870","55721900","14844418800","1302142"
"044490","태웅","KOSDAQ","중견기업부","9760","110","1.14","9650","9880","9600","50864","496950860","195272038560","20007381"
"124560","태웅로직스","KOSDAQ","우량기업부","7260","-40","-0.55","7380","7460","7180","780331","5698579990","141837109920","19536792"
"001420","태원물산","KOSPI",,"5500","-50","-0.90","5600","5640","5500","18940","105478600","41800000000","7600000"
"007980","태평양물산","KOSPI",,"2320","-30","-1.28","2350","2350","2300","55011","127847245","111707041840","48149587"
"191420","테고사이언스","KOSDAQ","벤처기업부","18700","-200","-1.06","18850","19050","18450","7659","143221400","151635195800","8108834"
"073640","테라사이언스","KOSDAQ","중견기업부","2395","70","3.01","2345","2405","2315","1439773","3430061730","191248665475","79853305"
"182690","테라셈","KOSDAQ","투자주의환기종목(소속부없음)","1440","0","0.00","0","0","0","0","0","30474933120","21163148"
"066700","테라젠이텍스","KOSDAQ","우량기업부","5120","0","0.00","5070","5150","5050","29191","148823020","166269107200","32474435"
"095610","테스","KOSDAQ","우량기업부","25250","-700","-2.70","25650","25700","25200","122358","3107761150","499147706500","19768226"
"055490","테이팩스","KOSPI",,"79300","-300","-0.38","79100","79700","78200","9031","712334000","374109645000","4717650"
"308700","테크엔","KONEX","일반기업부","710","37","5.50","673","740","636","4770","3035341","2840000000","4000000"
"089030","테크윙","KOSDAQ","우량기업부","19800","-300","-1.49","20050","20050","19600","179643","3547738200","383889686400","19388368"
"258050","테크트랜스","KONEX","일반기업부","1400","80","6.06","1340","1400","1305","21644","29993100","11018127400","7870091"
"054450","텔레칩스","KOSDAQ","벤처기업부","18650","300","1.63","18900","19550","18600","794096","15142816850","251885240150","13505911"
"091440","텔레필드","KOSDAQ","벤처기업부","4465","-285","-6.00","4710","4800","4150","688024","3051228370","40970281875","9175875"
"078000","텔코웨어","KOSPI",,"10450","0","0.00","10300","10450","10300","2378","24703400","101393277700","9702706"
"200230","텔콘RF제약","KOSDAQ","중견기업부","2025","10","0.50","2010","2040","1990","142947","286818125","219923707500","108604300"
"214420","토니모리","KOSPI",,"5630","-210","-3.60","5860","5860","5600","283663","1611098370","135428518370","24054799"
"393210","토마토시스템","KONEX","일반기업부","12600","50","0.40","12600","12950","12600","139","1753500","48301722000","3833470"
"215480","토박스코리아","KOSDAQ","중견기업부","6070","0","0.00","6090","6100","6030","49003","297635310","58362788990","9614957"
"051360","토비스","KOSDAQ","우량기업부","10500","200","1.94","10300","10600","10250","334294","3511452650","172379109000","16417058"
"045340","토탈소프트","KOSDAQ","벤처기업부","6540","210","3.32","6420","6860","6290","818280","5399023280","55969581600","8558040"
"108230","톱텍","KOSDAQ","중견기업부","7930","-50","-0.63","7980","8040","7860","68813","546096660","301524332850","38023245"
"079970","투비소프트","KOSDAQ","투자주의환기종목(소속부없음)","1210","-65","-5.10","1270","1285","1190","524151","640088475","49430484400","40851640"
"199800","툴젠","KOSDAQ","기술성장기업부","66600","-1100","-1.62","67700","67700","65900","8735","579814500","522971638200","7852427"
"105550","트루윈","KOSDAQ","벤처기업부","3420","20","0.59","3400","3440","3345","258301","877641955","150336842220","43958141"
"290090","트윔","KOSDAQ","벤처기업부","18250","250","1.39","18000","18300","17900","11946","216487150","134257877000","7356596"
"026150","특수건설","KOSDAQ","중견기업부","10300","-200","-1.90","10450","10600","10100","129344","1334519750","180727209300","17546331"
"322180","티라유텍","KOSDAQ","벤처기업부","11600","400","3.57","11200","11650","11000","16448","187901900","63408500000","5466250"
"117730","티로보틱스","KOSDAQ","벤처기업부","8090","50","0.62","8020","8230","7930","280632","2275771590","114371023970","14137333"
"033830","티비씨","KOSDAQ","중견기업부","1270","-25","-1.93","1300","1305","1265","1059597","1358480715","127000000000","100000000"
"057680","티사이언티픽","KOSDAQ","중견기업부","2840","-20","-0.70","2820","2850","2785","218449","614614995","148315339240","52223711"
"064760","티씨케이","KOSDAQ","우량기업부","138100","200","0.15","136000","138600","135900","13201","1816483900","1612317500000","11675000"
"246710","티앤알바이오팹","KOSDAQ","기술성장기업부","21200","-350","-1.62","21550","21550","20800","69643","1470388000","440789636800","20791964"
"340570","티앤엘","KOSDAQ","벤처기업부","35900","-150","-0.42","36050","36150","35650","14491","519938800","291795200000","8128000"
"043220","티에스넥스젠","KOSDAQ","중견기업부","1370","-10","-0.72","1395","1400","1365","413967","568744610","143247321930","104560089"
"277880","티에스아이","KOSDAQ","기술성장기업부","12450","150","1.22","12200","12550","12150","143121","1770078600","230751163500","18534230"
"131290","티에스이","KOSDAQ","우량기업부","87500","800","0.92","85800","87700","85400","34451","2976214000","967875037500","11061429"
"019180","티에이치엔","KOSPI",,"3780","25","0.67","3755","3815","3725","72932","275030935","68040000000","18000000"
"356860","티엘비","KOSDAQ","중견기업부","46050","-1450","-3.05","47600","47600","45900","71271","3303771350","226396305750","4916315"
"062860","티엘아이","KOSDAQ","벤처기업부","10600","400","3.92","10100","10650","10000","173926","1788433450","104650832000","9872720"
"363280","티와이홀딩스","KOSPI",,"25300","-100","-0.39","25300","25400","24850","23793","600588150","1288510480400","50929268"
"36328K","티와이홀딩스우","KOSPI",,"20150","0","0.00","20150","20200","19900","1134","22656950","25295060700","1255338"
"321550","티움바이오","KOSDAQ","기술성장기업부","16750","450","2.76","16400","18850","16200","550673","9683951600","401601785500","23976226"
"091810","티웨이항공","KOSPI",,"2700","-25","-0.92","2725","2730","2685","400320","1080335965","432891753300","160330279"
"004870","티웨이홀딩스","KOSPI",,"705","-4","-0.56","709","713","701","246692","174087627","77177877735","109472167"
"104480","티케이케미칼","KOSDAQ","우량기업부","4875","-80","-1.61","4915","4930","4865","455258","2225247670","443115240750","90895434"
"309900","티티씨디펜스","KONEX","일반기업부","1950","0","0.00","0","0","0","0","0","19500000000","10000000"
"081150","티플랙스","KOSDAQ","우량기업부","5530","-70","-1.25","5590","5600","5510","447906","2480351440","134204263060","24268402"
"130740","티피씨글로벌","KOSDAQ","중견기업부","3800","35","0.93","3765","3880","3715","195539","747944020","42851380200","11276679"
"217880","틸론","KONEX","일반기업부","12350","400","3.35","11900","12350","11850","2633","31528500","65623515750","5313645"
"084730","팅크웨어","KOSDAQ","우량기업부","17100","0","0.00","17150","17350","16750","32736","561281250","178279162200","10425682"
"046210","파나진","KOSDAQ","벤처기업부","3460","-20","-0.57","3510","3510","3445","29893","103683455","111192843600","32136660"
"058530","파나케이아","KOSDAQ","관리종목(소속부없음)","1620","0","0.00","0","0","0","0","0","29287053360","18078428"
"034230","파라다이스","KOSDAQ","중견기업부","16500","100","0.61","16400","16600","16150","474278","7806332200","1500554088000","90942672"
"033540","파라텍","KOSDAQ","중견기업부","1970","-15","-0.76","1985","2035","1970","174427","348866335","99830496630","50675379"
"043200","파루","KOSDAQ","벤처기업부","1330","40","3.10","1325","1345","1285","1564113","2060905650","55599738950","41804315"
"214450","파마리서치","KOSDAQ","우량기업부","80200","-2500","-3.02","82100","82100","79600","84626","6792030600","810976786000","10111930"
"217950","파마리서치바이오","KONEX","일반기업부","36900","400","1.10","36800","37000","35500","536","19570800","149422527900","4049391"
"208340","파멥신","KOSDAQ","기술성장기업부","5610","30","0.54","5610","5690","5560","44647","250744660","144057989460","25678786"
